order_id,delivery_partner_id,promised_time,actual_time,delivery_time_minutes,distance_km,delivery_status,reasons_if_delayed
0.80724085149548,0.48233174881160873,0.9389755902360944,0.9387877575515103,0.1509433962264151,0.19999999999999996,0.0,0.0
0.26567340370549575,0.7624218163622717,0.4093637454981993,0.40928185637127423,0.3773584905660377,0.06444444444444444,0.0,0.0
0.23672236424340612,0.8770377783337503,0.0584233693477391,0.05841168233646729,0.18867924528301885,0.9555555555555555,0.0,0.0
0.8228738660066249,0.44545409056792595,0.4359743897559024,0.4358871774354871,0.07547169811320753,0.7222222222222221,0.0,0.0
0.3917654288828541,0.47116337252939705,0.9441776710684274,0.9439887977595519,0.2641509433962264,0.11333333333333334,0.0,0.0
0.0003041336092359263,0.2021816362271704,0.7282913165266107,0.7281456291258251,0.3018867924528302,0.4333333333333334,0.0,0.0
0.9909522153587633,0.6636977733299975,0.966186474589836,0.9661932386477295,0.11320754716981131,0.8022222222222222,0.0,0.0
0.33967489305182086,0.462546910182637,0.3697478991596639,0.36967393478695737,0.07547169811320753,0.2622222222222222,0.0,0.0
0.30004868989250405,0.6348661496122092,0.8733493397358945,0.8731746349269854,0.22641509433962262,0.11333333333333334,0.0,0.0
0.7167542504399445,0.7938453840380285,0.7799119647859144,0.779755951190238,0.11320754716981131,0.5044444444444445,0.0,0.0
0.2194677548958474,0.5555566675006255,0.08903561424569828,0.08901780356071214,0.11320754716981131,0.19333333333333336,0.0,0.0
0.32254950618214034,0.2436427320490368,0.5696278511404562,0.5695139027805561,0.22641509433962262,0.9222222222222223,0.0,0.0
0.6883433835933795,0.5611508631473605,0.30572228891556624,0.3056611322264453,0.2641509433962264,0.1422222222222222,0.0,0.0
0.8557636225412526,0.4142306730047536,0.3411364545818328,0.34106821364272855,0.11320754716981131,0.25999999999999995,0.0,0.0
0.5237208307900062,0.3492819614711033,0.32633053221288516,0.3262652530506101,0.18867924528301885,0.4133333333333333,0.0,0.0
0.5153994897980473,0.6506279709782337,0.1326530612244898,0.132626525305061,0.5283018867924528,0.2622222222222222,1.0,0.0
0.2011445442873336,0.5359919939954967,0.7138855542216888,0.71374274854971,0.07547169811320753,0.04000000000000001,0.0,0.0
0.9881827059809457,0.9480510382787091,0.5918367346938775,0.5917183436687338,0.6792452830188679,0.12444444444444444,1.0,0.0
0.27246840215103824,0.06697022767075307,0.9811924769907964,0.9811962392478496,0.6792452830188679,0.10888888888888887,1.0,0.0
0.08718278739659678,0.5717087815861897,0.748499399759904,0.7483496699339868,0.6415094339622641,0.44,1.0,0.0
0.38842626409261743,0.42294721040780586,0.21208483393357344,0.21204240848169634,0.9999999999999999,0.9533333333333331,0.5,0.0
0.12825877960834514,0.014010507880910683,0.5754301720688275,0.5753150630126025,0.4528301886792453,1.0,1.0,0.0
0.45015350227264606,0.7433975481611209,0.7707082833133254,0.7705541108221644,0.3018867924528302,0.6933333333333334,0.0,0.0
0.8211102780412669,0.9490818113585189,0.11824729891956784,0.11802360472094418,0.22641509433962262,0.09333333333333332,0.0,0.0
0.9393078166677438,0.36258193645233927,0.3003201280512205,0.30026005201040207,0.5283018867924528,0.5955555555555556,1.0,0.0
0.7218977786829812,0.12002001501125846,0.800920368147259,0.8007601520304061,0.3018867924528302,0.3955555555555555,0.0,0.0
0.7849879881121801,0.3447285464098074,0.6870748299319729,0.6869373874774956,0.07547169811320753,0.1288888888888889,0.0,0.0
0.9002377717417157,0.8645384038028522,0.6098439375750301,0.6097219443888777,0.3773584905660377,0.10888888888888887,0.0,0.0
0.3020106760292498,0.7607905929447085,0.989795918367347,0.9897979595919184,0.1509433962264151,0.5311111111111111,0.0,0.0
0.7014788839709549,0.7458694020515386,0.2935174069627851,0.2938587717543509,0.9999999999999999,0.29777777777777775,0.5,0.0
0.005941111632023931,0.48655491618714036,0.08283313325330133,0.08261652330466093,0.18867924528301885,0.49333333333333335,0.0,0.0
0.07403158935201401,0.17233925444083065,0.1056422569027611,0.10562112422484497,0.1509433962264151,0.8999999999999999,0.0,0.0
0.8434075021439731,0.9126745058794096,0.10744297719087635,0.10742148429685937,0.3018867924528302,0.3466666666666667,0.0,0.0
0.586413772593357,0.2633575181386039,0.40296118447378954,0.40288057611522304,0.49056603773584906,0.4844444444444444,1.0,0.0
0.8617457709067682,0.7721891418563923,0.9055622248899561,0.905381076215243,0.22641509433962262,0.7,0.0,0.0
0.1743515690244149,0.7900225168876658,0.6952781112444979,0.6951390278055611,0.3773584905660377,0.4022222222222222,0.0,0.0
0.5476274570799438,0.16212159119339506,0.709483793517407,0.7093418683736747,0.22641509433962262,0.18,0.0,0.0
0.652167359792693,0.7980685514135601,0.3701480592236895,0.3700740148029606,0.830188679245283,0.2733333333333333,0.5,0.0
0.3855013101147822,0.8333550162621967,0.3581432573029212,0.357871574314863,0.037735849056603765,0.6355555555555554,0.0,0.0
0.41064430283742354,0.41175881911433576,0.6446578631452582,0.6443288657731546,0.33962264150943394,0.3511111111111111,0.0,0.0
0.5961257103039918,0.883332499374531,0.4177671068427371,0.4176835367073415,0.07547169811320753,0.19111111111111112,0.0,0.0
0.7382239121693069,0.142456842631974,0.21868747498999602,0.21864372874574914,0.18867924528301885,0.07333333333333333,0.0,0.0
0.04606459334598512,0.34801100825619213,0.7174869947979192,0.7173434686937388,0.11320754716981131,0.18888888888888888,0.0,0.0
0.5443604280049759,0.5370527895921942,0.8867547018807523,0.8865773154630926,0.0,0.24444444444444446,0.0,0.0
0.06433552223886888,0.921981486114586,0.742296918767507,0.7421484296859372,0.6037735849056604,0.7755555555555556,1.0,0.0
0.6142038393122905,0.6604653490117588,0.6630652260904362,0.6629325865173035,0.18867924528301885,0.4644444444444444,0.0,0.0
0.405931397899797,0.15801851388541407,0.5578231292517007,0.5577115423084616,0.18867924528301885,0.5777777777777777,0.0,0.0
0.473222821771604,0.5797648236177133,0.49639855942376954,0.4962992598519704,0.18867924528301885,0.7577777777777777,0.0,0.0
0.014837439876238312,0.15070302727045284,0.48959583833533415,0.48949789957991596,0.33962264150943394,0.08222222222222222,0.0,0.0
0.32636574896629483,0.635896922692019,0.539015606242497,0.5389077815563112,0.22641509433962262,0.8311111111111111,0.0,0.0
0.9592832272073916,0.8793995496622468,0.4023609443777511,0.40228045609121826,0.6792452830188679,0.5933333333333333,1.0,0.0
0.22282768344608506,0.30158618964223166,0.13505402160864347,0.13502700540108023,0.33962264150943394,0.6444444444444444,0.0,0.0
0.23077218681336575,0.7358418814110583,0.5420168067226891,0.5419083816763353,0.6415094339622641,0.8311111111111111,1.0,0.0
0.8523329455202739,0.7744108081060795,0.6626650660264106,0.6625325065013002,0.6792452830188679,0.39999999999999997,1.0,0.0
0.3299230473066488,0.8615261446084563,0.17406962785114047,0.17403480696139229,0.3773584905660377,0.02888888888888888,0.0,0.0
0.8610143444791826,0.9507830873154867,0.21348539415766307,0.21344268853770754,0.6037735849056604,0.5177777777777777,1.0,0.0
0.5126325906803368,0.8581636227170378,0.12244897959183675,0.1224244848969794,0.5660377358490566,0.6844444444444444,1.0,0.0
0.7389388395886337,0.9452589442081561,0.3187274909963986,0.3186637327465493,0.6792452830188679,0.8888888888888888,1.0,0.0
0.7065908355480139,0.944398298724043,0.3569427771108444,0.356871374274855,0.830188679245283,0.7377777777777776,0.5,0.0
0.1766542450141181,0.27491618714035526,0.8159263705482194,0.8157631526305261,0.7547169811320754,0.15555555555555556,1.0,0.0
0.8184873840071453,0.4816812609457093,0.3051220488195278,0.3050610122024405,0.6415094339622641,0.5888888888888888,1.0,0.0
0.6420182893292362,0.6601451088316237,0.5286114445778312,0.5285057011402281,0.18867924528301885,0.12,0.0,0.0
0.9195505895870106,0.44090067550663,0.8795518207282914,0.879375875175035,0.41509433962264153,0.6044444444444446,1.0,0.0
0.39383843668924523,0.7651338503877909,0.26930772308923573,0.269253850770154,0.18867924528301885,0.7577777777777777,0.0,0.0
0.2056985040078934,0.32034025519139353,0.7372949179671869,0.7371474294858972,0.6415094339622641,0.01777777777777778,1.0,0.0
0.7231212843487345,0.3295971978984238,0.29771908763505406,0.2976595319063813,0.7169811320754716,0.36,1.0,0.0
0.702976131888899,0.8882862146609958,0.9951980792316928,0.9951990398079616,0.5660377358490566,0.9822222222222221,1.0,0.0
0.17323359576072106,0.911343507630723,0.7100840336134454,0.7099419883976795,0.07547169811320753,0.18666666666666665,0.0,0.0
0.9390958842106851,0.562842131598699,0.5018007202881153,0.5017003400680136,0.9999999999999999,0.36222222222222217,0.5,0.0
0.9478661256297387,0.29974480860645486,0.27911164465786314,0.27905581116223244,0.3018867924528302,0.76,0.0,0.0
0.6809911297211474,0.08933700275206406,0.6898759503801521,0.6897379475895179,0.22641509433962262,0.15999999999999998,0.0,0.0
0.7617740855277496,0.9250137603202402,0.07923169267707084,0.07921584316863373,0.6792452830188679,0.37333333333333335,1.0,0.0
0.2785389536992679,0.8684713535151364,0.03421368547418968,0.034206841368273656,0.3018867924528302,0.9488888888888887,0.0,0.0
0.27170296972926034,0.6637277958468851,0.575030012004802,0.5749149829965993,0.22641509433962262,0.902222222222222,0.0,0.0
0.37984804842169284,0.5955566675006255,0.4683873549419768,0.46829365873174633,0.3773584905660377,0.2911111111111111,0.0,0.0
0.589642408300776,0.40463347510632974,0.3103241296518608,0.3102620524104821,0.4528301886792453,0.8511111111111112,1.0,0.0
0.5282511629457659,0.7667450587940956,0.7232893157262905,0.7231446289257851,0.22641509433962262,0.22444444444444445,0.0,0.0
0.9007914493377458,0.32539404553415063,0.19747899159663868,0.1974394878975795,0.5283018867924528,0.17555555555555558,1.0,0.0
0.20159969381594933,0.6394195646735051,0.10364145658263306,0.10362072414482897,0.7169811320754716,0.9244444444444444,1.0,0.0
0.9261906912290949,0.3804553415061296,0.8085234093637456,0.8083616723344669,0.3018867924528302,0.7377777777777776,0.0,0.0
0.5913734869357565,0.26372779584688516,0.47038815526210487,0.47029405881176234,0.1509433962264151,0.44222222222222224,0.0,0.0
0.7693019218496718,0.2895771828871654,0.850140056022409,0.8499699939987998,0.3018867924528302,0.5555555555555556,0.0,0.0
0.9168460437602337,0.3744708531398549,0.5214085634253702,0.5213042608521704,0.11320754716981131,0.19999999999999996,0.0,0.0
0.16690309839217957,0.14506880160120092,0.1052420968387355,0.10522104420884176,0.3773584905660377,0.044444444444444425,0.0,0.0
0.33508787010324886,0.6442932199149363,0.34053621448579435,0.34046809361872377,0.0,0.882222222222222,0.0,0.0
0.2475530840603083,0.05267950963222417,0.5132052821128452,0.5131026205241048,0.4528301886792453,0.24444444444444446,1.0,0.0
0.13487219644673382,0.363922942206655,0.6664665866346539,0.6663332666533307,0.41509433962264153,0.18444444444444447,1.0,0.0
0.6771341817619446,0.8676407305479109,0.6936774709883954,0.6935387077415484,0.11320754716981131,0.19555555555555554,0.0,0.0
0.950197083004565,0.013059794846134603,0.988795518207283,0.9887977595519104,0.22641509433962262,0.9533333333333331,0.0,0.0
0.6281280725187763,0.5273455091318489,0.2635054021608644,0.2634526905381076,0.0,0.8888888888888888,0.0,0.0
0.09357495793618797,0.22904178133600203,0.3239295718287315,0.32386477295459093,0.9999999999999999,0.09333333333333332,0.5,0.0
0.34926331719087894,0.1137853390042532,0.16206482593037216,0.16183236647329466,0.037735849056603765,0.5911111111111111,0.0,0.0
0.6972213189955115,0.04518388791593695,0.6262505002000801,0.626125225045009,0.6415094339622641,0.8555555555555554,1.0,0.0
0.9419310822673608,0.08263197398048537,0.31312525010004005,0.3130626125225045,0.037735849056603765,0.8266666666666667,0.0,0.0
0.011481149967379254,0.08729547160370278,0.948779511804722,0.9485897179435887,0.1509433962264151,0.08222222222222222,0.0,0.0
0.7522768903695054,0.38636977733299976,0.7408963585434174,0.740748149629926,0.07547169811320753,0.49555555555555547,0.0,0.0
0.7711177182177371,0.2426920190142607,0.23729491796718688,0.23724744948989798,0.2641509433962264,0.8644444444444443,0.0,0.0
0.7943095117050258,0.007785839379534652,0.9429771908763506,0.9427885577115424,0.3018867924528302,0.5422222222222222,0.0,0.0
0.4541011000105674,0.07138353765323995,0.7132853141256503,0.7131426285257051,0.2641509433962264,0.3022222222222222,0.0,0.0
0.8023522302845743,0.42457843382536903,0.5778311324529812,0.5777155431086217,0.49056603773584906,0.46222222222222226,1.0,0.0
0.3808969882169469,0.14954215661746312,0.2687074829931973,0.26865373074614923,0.5283018867924528,0.48222222222222216,1.0,0.0
0.5113285712225222,0.02650988241180886,0.753701480592237,0.7535507101420285,0.0,0.3377777777777778,0.0,0.0
0.9967247504760242,0.9899324493370028,0.1628651460584234,0.16283256651330266,0.41509433962264153,0.4222222222222222,1.0,0.0
0.7697004378955772,0.8783487615711784,0.7164865946378551,0.7163432686537308,0.22641509433962262,0.8755555555555556,0.0,0.0
0.7023905866756055,0.8113985489116838,0.13005202080832334,0.1300260052010402,0.18867924528301885,0.7577777777777777,0.0,0.0
0.20630183155565593,0.4326144608456342,0.8765506202480993,0.876375275055011,0.18867924528301885,0.14888888888888885,0.0,0.0
0.328833512455757,0.42818113585188894,0.8597438975590237,0.8595719143828766,0.981132075471698,0.5111111111111111,0.5,0.0
0.9017000501956378,0.7295271453590193,0.663265306122449,0.663132626525305,0.18867924528301885,0.30666666666666664,0.0,0.0
0.15953441902464674,0.2557518138603953,0.5886354541816727,0.5885177035407081,0.2641509433962264,0.4088888888888888,0.0,0.0
0.4889378819448312,0.01007755816862647,0.7212885154061626,0.7211442288457691,0.0,0.12444444444444444,0.0,0.0
0.9040586437418561,0.9305879409557168,0.24849939975990398,0.2484496899379876,0.1509433962264151,0.6666666666666665,0.0,0.0
0.3091845434575353,0.32066049537152863,0.7679071628651462,0.7677535507101421,0.18867924528301885,0.7866666666666666,0.0,0.0
0.6823080722568962,0.7810257693269953,0.287515006002401,0.2872574514902981,0.22641509433962262,0.10222222222222221,0.0,0.0
0.4554527995728921,0.4830122591943958,0.8659463785514206,0.8657731546309262,0.22641509433962262,0.902222222222222,0.0,0.0
0.40062567276652516,0.10380785589191895,0.6390556222488996,0.6389277855571114,0.7169811320754716,0.5044444444444445,1.0,0.0
0.8482345364990437,0.38047535651738806,0.2739095638255302,0.27385477095419086,0.3773584905660377,0.35777777777777775,0.0,0.0
0.19229457351449045,0.4409407055291469,0.319327731092437,0.31926385277055414,0.22641509433962262,0.8200000000000001,0.0,0.0
0.03797651527097734,0.5383737803352514,0.48179271708683474,0.48169633926785355,0.6792452830188679,0.7422222222222221,1.0,0.0
0.490418483128477,0.7610307730798099,0.7486994797919169,0.7485497099419884,0.41509433962264153,0.07999999999999999,1.0,0.0
0.9245691919095178,0.24467350512884664,0.6132452981192478,0.613122624524905,0.9999999999999999,0.31111111111111106,0.5,0.0
0.5055241082773847,0.4895871903927946,0.17426970788315327,0.17423484696939387,0.07547169811320753,0.27999999999999997,0.0,0.0
0.9878893869779863,0.5219414560920691,0.6986794717887155,0.6985397079415884,0.0,0.6622222222222223,0.0,0.0
0.8376652432634651,0.08042031523642733,0.3159263705482193,0.3158631726345269,0.33962264150943394,0.8622222222222222,0.0,0.0
0.2652470312493772,0.5593795346509882,0.41936774709883956,0.41908381676335266,0.22641509433962262,0.044444444444444425,0.0,0.0
0.725946304511366,0.15864898674005506,0.8197278911564626,0.8195639127825565,0.1509433962264151,0.8177777777777777,0.0,0.0
0.5981642337318663,0.7679459594696022,0.4623849539815927,0.46229245849169837,0.7924528301886792,0.9266666666666665,0.5,0.0
0.03651080511215307,0.4204653490117588,0.42877150860344143,0.42868573714742947,0.9056603773584905,0.2022222222222222,0.5,0.0
0.7039186098182584,0.7726995246434827,0.1752701080432173,0.17523504700940187,0.037735849056603765,0.5466666666666666,0.0,0.0
0.14569885794828202,0.09717287965974482,0.8663465386154462,0.8661732346469294,0.0,0.7,0.0,0.0
0.6675080406745691,0.3316487365524143,0.9711884753901562,0.9711942388477696,0.22641509433962262,0.3377777777777778,0.0,0.0
0.5781239104501339,0.8222867150362773,0.8815526210484195,0.881376275255051,0.3018867924528302,0.631111111111111,0.0,0.0
0.6221173299129912,0.002641981486114586,0.4519807923169268,0.4518903780756151,0.7547169811320754,0.9177777777777776,1.0,0.0
0.2616288129707449,0.32481361020765576,0.37735094037615047,0.37727545509101823,0.5660377358490566,0.3533333333333333,1.0,0.0
0.5611916228178049,0.5104128096072054,0.2452981192476991,0.24524904980996198,0.037735849056603765,0.07777777777777778,0.0,0.0
0.6039244829835136,0.6671203402551914,0.12024809923969589,0.12022404480896179,0.18867924528301885,0.6199999999999999,0.0,0.0
0.500579632221018,0.8534000500375282,0.17787114845938376,0.1778355671134227,0.1509433962264151,0.25111111111111106,0.0,0.0
0.23502170076966644,0.7690367775831874,0.4709883953581433,0.4708941788357672,0.33962264150943394,0.9622222222222221,0.0,0.0
0.9489568509904801,0.23298473855391547,0.2106842737094838,0.21064212842568514,0.5660377358490566,0.6066666666666667,1.0,0.0
0.7171148646049346,0.6222166624968727,0.14725890356142457,0.14722944588917783,0.3018867924528302,0.8577777777777778,0.0,0.0
0.5394756487712905,0.23949962471853892,0.039015606242497,0.03900780156031206,0.0,0.39999999999999997,0.0,0.0
0.7267993460758936,0.19198398799099325,0.9025610244097639,0.9023804760952191,0.33962264150943394,0.19999999999999996,0.0,0.0
