order_id,product_id,quantity,unit_price
0.8071489372938832,0.11738544351735652,0.5,0.696592318484029
0.5192284324207858,0.7385504192120572,1.0,0.38987048370371874
0.5221511061966928,0.44929662779773866,0.5,0.15020433889758655
0.2759160593650934,0.5655777906093667,1.0,0.0854055262997377
0.29083397162609437,0.9435835931393022,0.0,0.08612732041559075
0.7390088185237297,0.563676648002435,0.5,0.8767866945895939
0.2607243039341129,0.353892640049996,0.0,0.31795539109041737
0.5638500859216402,0.5144684031109974,0.5,0.41671919159059023
0.8839593109585955,0.5949484213943262,0.0,0.272482361791676
0.15648646576588815,0.42562234611110156,1.0,0.48183315373198055
0.40988288792380656,0.7753992146663039,0.5,0.07203708598499482
0.8092509414114163,0.6139507462490355,1.0,0.4775430534940935
0.30245179988557847,0.6030211987513133,0.5,0.7218957769961165
0.6154008322046716,0.1502377945127766,0.5,0.9511721529796882
0.3451338550959637,0.8081423510864322,1.0,0.9529817213264746
0.8030272920768389,0.492546610859367,0.0,0.5530671166866601
0.7783195875818876,0.19442924766326317,1.0,0.20858833336722038
0.3484243526076825,0.005040050400504005,0.5,0.07737429599658419
0.8342696105196957,0.7715261422277143,1.0,0.009983124250249071
0.7937445545207574,0.3670206364984998,0.5,0.9426326169611451
0.22476907105195454,0.5919429980816662,0.5,0.15321350873269218
0.5348583436849255,0.33645774659993793,0.5,0.5420267165484008
0.7847391220448819,0.919848636688614,1.0,0.2893479454282984
0.9895123037474155,0.009802008132440875,0.5,0.6287945021653824
0.41614895083457,0.03006839057154617,0.5,0.9285017180733179
0.6001888102013286,0.02983479272994977,1.0,0.17664640221214647
0.7318906587149537,0.6701638926501624,0.0,0.43600431043246646
0.8621603867905709,0.1208752536963572,0.5,0.7861964499928836
0.3941393161248722,0.13356639184369373,0.5,0.8274098773966615
0.5217414242825944,0.919848636688614,0.0,0.2893479454282984
0.5145639862249186,0.9435835931393022,0.0,0.08612732041559075
0.7242630030980141,0.688139802746342,1.0,0.727517638208324
0.3568179476357664,0.33645774659993793,0.5,0.5420267165484008
0.0016821185048420946,0.4329801724983542,0.5,0.8649940019925584
0.09517644672853547,0.6824586223390323,1.0,0.7382022243458106
0.41897003550349715,0.9752811011256179,0.0,0.02885143240550597
0.7379761784015978,0.8384291708085619,1.0,0.41736982290628877
0.6267355982691506,0.6475969254074563,1.0,0.6206311123762275
0.7986694601274663,0.010984154785368079,0.5,0.5759408738791859
0.09928788104571769,0.3239597564514971,1.0,0.6055750970863917
0.30807739320159905,0.8943005160388682,0.5,0.22188561088180878
0.5533103084887738,0.12810869681730527,0.0,0.025903259256247074
0.6815799400099716,0.6645150721170132,0.5,0.7204013581928715
0.48622961636237766,0.6179653931370774,1.0,0.44307992599068785
0.2521426553580745,0.5176811318674984,1.0,0.8794807148811581
0.5218640696011252,0.030082548016491403,1.0,0.3125876827359047
0.8007385365408759,0.8120305922160345,0.0,0.1340605493768172
0.7382154188722044,0.7273144641558774,0.5,0.6741557042067381
0.770813935270312,0.4624954114709686,1.0,0.30332635260150864
0.1561994802793295,0.3670206364984998,0.0,0.9426326169611451
0.7197767862183968,0.07367534349500798,0.5,0.2144541813228148
0.23603175781110808,0.5017610850265806,0.5,0.14454181322814794
0.024380247374510385,0.8859102074166808,1.0,0.9547099607587987
0.4807522128675843,0.6802824208017361,0.5,0.25284142894902706
0.9200323564074218,0.12891870491738627,0.5,0.2800662830652868
0.11053663174838067,0.5873792445789626,0.0,0.8002155216233252
0.5534870377406094,0.5542073398262072,0.5,0.5039139540084988
0.5131090736693739,0.02967501585128211,0.0,0.8903482910761849
0.4529182889179938,0.6930241212524484,0.5,0.03486977207571722
0.9505574088187277,0.47475677003961053,0.0,0.4349775328873798
0.41077162007946827,0.3051182197215231,0.5,0.7694935241851859
0.557974562750809,0.29784533800394186,1.0,0.17428786369273935
0.550754481476469,0.9000969784978748,0.0,0.4403554073562003
0.41130913072577113,0.037821614171197886,0.0,0.9130390582111706
0.7158535505747501,0.01373575533508144,1.0,0.9725108269117378
0.8424883250218167,0.492546610859367,0.0,0.5530671166866601
0.30121539534615765,0.7158155851221433,0.0,0.25676554907183374
0.18852191301252824,0.4556988266511879,0.5,0.962415875404103
0.055820181050747576,0.5873792445789626,0.5,0.8002155216233252
0.0824954053578584,0.3761784808859325,0.5,0.7243559766586015
0.4194171347130936,0.04710788680920517,0.5,0.9345607222007605
0.012095754002833598,0.6938290731221919,0.5,0.9545473029298741
0.253231868352233,0.7306313512573327,1.0,0.8896976597604863
0.8096914632616301,0.08558377718608647,0.5,0.5962527702661489
0.6895359406038535,0.998834033284153,1.0,0.6304109143403208
0.9516534128099264,0.42562234611110156,0.5,0.48183315373198055
0.9331250250351003,0.13722811385417225,0.5,0.16151922412215602
0.1435598946159961,0.7273144641558774,1.0,0.6741557042067381
0.34613931782757235,0.8884413563236755,1.0,0.9937986702722484
0.4762863211706605,0.4338943389433894,1.0,0.3141430982249964
0.3885486724693829,0.7155081663176182,0.0,0.6703129129983937
0.19912369387465848,0.23524718393251348,0.0,0.5741923022182461
0.5055767773612956,0.5542073398262072,0.5,0.5039139540084988
0.9433254345480246,0.05998408298689728,0.0,0.8801313461968566
0.22690761000943646,0.24146836973987718,0.0,0.0983164914706301
0.27940706071936383,0.11738544351735652,0.5,0.696592318484029
0.41695138967942197,0.4880404983825119,0.5,0.3683793180570522
0.7407759648163094,0.6139507462490355,0.5,0.4775430534940935
0.6088929620708633,0.5596802035436084,1.0,0.9454994611959416
0.4320663208686933,0.6475969254074563,0.5,0.6206311123762275
0.39047625634208627,0.11723679034543154,0.0,0.5953174877498322
0.3770727570246861,0.7573242024555077,0.0,0.41807128479352623
0.44951226154197604,0.7185378595358987,0.0,0.8846451009495151
0.6110794372780056,0.377981532624315,1.0,0.15665982148303273
0.14015589739783166,0.6824586223390323,1.0,0.7382022243458106
0.42846681858910585,0.3609228227113732,0.5,0.8274098773966615
0.32623617342618283,0.4563783840085592,0.0,0.03229774515584653
0.3154306731546971,0.7433487818024247,1.0,0.9985564117682938
0.2639621226602106,0.11738544351735652,1.0,0.696592318484029
0.5949563587839195,0.48891623747698154,0.5,0.7083341805095257
0.7794238779337123,0.9752811011256179,0.0,0.02885143240550597
0.7287702878912451,0.8768919149865655,0.5,0.8722221092653966
0.9778168750093958,0.6751149533967249,1.0,0.6713803550007116
0.45280804018459286,0.053548513013220014,0.5,0.6052396153142345
0.1124497437701497,0.804446246709658,0.0,0.9254417176666734
0.37180536534840297,0.052723336222126264,0.5,0.513846247687209
0.028366507127334874,0.049936342060049814,1.0,0.12440274078441738
0.604035765499138,0.6962762886055827,0.0,0.18814427749425613
0.6737044996163315,0.2632789249240807,0.0,1.0000000000000002
0.5156105065937036,0.6830087401997615,0.5,0.34116463005510034
0.39847506478165146,0.8372065743129341,1.0,0.8327165890653274
0.2491752864038065,0.7666003626328397,0.5,0.6890185633247261
0.20436715753318108,0.788995418044068,1.0,0.48702803814326084
0.9659424342171542,0.08558377718608647,1.0,0.5962527702661489
0.9238857834459965,0.21756554644198128,0.0,0.36065307118313233
0.891862846904602,0.03006839057154617,0.0,0.9285017180733179
0.07206452201961253,0.3823106770393547,0.5,0.7016855417522314
0.9123758298014304,0.5695529989007755,1.0,0.4129068987251693
0.3541087973973758,0.3487201164146473,0.5,0.9377528820934062
0.19097964273335108,0.3609228227113732,1.0,0.8274098773966615
0.8023633587461737,0.7891511499384656,0.0,0.2662810320639245
0.7382790244838829,0.0,0.5,0.16017729703352784
0.39994744901690654,0.492546610859367,0.0,0.5530671166866601
0.2895914669114036,0.5919429980816662,0.5,0.15321350873269218
0.39717382851442623,0.823698349343044,1.0,0.15374214667669725
0.5279119189476673,0.9576611496452042,0.5,0.7879551877681312
0.9812245569770663,0.6842202129886467,0.5,0.31409226765345744
0.4129511848685202,0.7451761034464277,0.5,0.9266616513836082
0.610488475809996,0.5919429980816662,1.0,0.15321350873269218
0.6596143651666492,0.1814954104597226,0.5,0.7384868755464287
0.39916550618486,0.7306313512573327,0.0,0.8896976597604863
0.5276310506393758,0.9762559423347041,1.0,0.33379419718195313
0.6469713286950463,0.010984154785368079,0.5,0.5759408738791859
0.9994561058284813,0.19442924766326317,0.5,0.20858833336722038
0.7519753517176793,0.1375668812867904,1.0,0.6484760994652624
0.9748607932447061,0.9583740781228036,1.0,0.2283614256958705
0.2721852862465658,0.21565631386650946,0.5,0.04703861090214098
0.6132700886212701,0.1208752536963572,0.0,0.7861964499928836
0.228188626012462,0.21565631386650946,0.0,0.04703861090214098
0.4284497636828597,0.3046904626349634,0.0,0.983744383221845
0.8623191899826033,0.2544284993411732,0.0,0.39505520200069133
0.3798288910448469,0.11565419024976767,0.5,0.0
0.8533544660823754,0.7306313512573327,1.0,0.8896976597604863
0.2974440379738964,0.035092261034969895,0.0,0.9500640465201391
0.08143440403653479,0.010984154785368079,0.0,0.5759408738791859
0.941344706207615,0.1814954104597226,0.5,0.7384868755464287
0.6638394400151001,0.7251332063882436,0.5,0.4117987922656202
0.6498679172729493,0.4880404983825119,0.0,0.3683793180570522
0.7214357286380205,0.2857963411094785,0.5,0.438007034951101
0.5111115225636372,0.37323474358339087,0.0,0.4898542179208263
0.11122459521480654,0.5679157915174657,0.0,0.07622552507980399
0.12093556375460679,0.21756554644198128,0.5,0.36065307118313233
0.6385810544523128,0.035092261034969895,1.0,0.9500640465201391
0.33679861775451336,0.6139507462490355,0.0,0.4775430534940935
0.2317945703275787,0.9000969784978748,1.0,0.4403554073562003
0.2255221257919346,0.9769415671684806,0.5,0.8286603094565196
0.06792555844988474,0.804446246709658,1.0,0.9254417176666734
0.21856446107341962,0.4338943389433894,0.0,0.3141430982249964
0.5966272651124058,0.035092261034969895,0.0,0.9500640465201391
0.8618185520358032,0.21565631386650946,0.5,0.04703861090214098
0.478681080991861,0.02983479272994977,1.0,0.17664640221214647
0.4911250578754891,0.44485624631527215,0.5,0.8237704084744729
0.7630862516215612,0.6163443656908478,0.0,0.5415285769473192
0.476983534467542,0.07890955314047522,0.5,0.917552812963829
0.8477463500470525,0.7385504192120572,0.5,0.38987048370371874
0.7811182513987203,0.492546610859367,0.0,0.5530671166866601
0.5454797409048056,0.8081423510864322,0.5,0.9529817213264746
0.9081972591502139,0.1375668812867904,0.5,0.6484760994652624
0.30802414041479953,0.4525134015385098,0.0,0.5658662546001668
0.40766974541605383,0.8372065743129341,0.0,0.8327165890653274
0.9240809675508449,0.8859102074166808,1.0,0.9547099607587987
0.48656264096419133,0.13356639184369373,0.5,0.8274098773966615
0.5109545030860181,0.053548513013220014,0.5,0.6052396153142345
0.8051164113231726,0.3780391736501635,1.0,0.32584429579326185
0.4712412689858705,0.3487201164146473,0.5,0.9377528820934062
0.8953612299600354,0.657482866963501,0.5,0.41662769656182014
0.42864793741468576,0.03231942431783868,1.0,0.39176138096496754
0.7495931668130429,0.9769415671684806,0.5,0.8286603094565196
0.7668381683670483,0.44929662779773866,0.0,0.15020433889758655
0.21938987846867083,0.3780391736501635,0.0,0.32584429579326185
0.5357973754068263,0.4919580656480722,1.0,0.06905841449281255
0.11911663293403565,0.43632941947397,1.0,0.8585995160929589
0.05495204302518639,0.9089929101538206,0.5,0.5485228635910782
0.8165455749269831,0.9980816662099206,0.5,0.22904255535449242
0.7137363279746748,0.336133136612265,1.0,0.9400199255840432
0.5369235606180295,0.48891623747698154,1.0,0.7083341805095257
0.6967069046203583,0.09078259321919062,1.0,0.06586625460016672
0.6688426322212861,0.7095509157338764,0.5,0.4742187341154464
0.04753174565901604,0.05998408298689728,0.5,0.8801313461968566
0.9049068661569185,0.6761251882181742,1.0,0.7659557164060753
0.2807921530677915,0.998834033284153,1.0,0.6304109143403208
0.5841117336159392,0.6163443656908478,0.5,0.5415285769473192
0.3758738014863521,0.3051182197215231,1.0,0.7694935241851859
0.1978764465239894,0.5017610850265806,0.5,0.14454181322814794
0.042366264746410705,0.8691437476172514,0.5,0.23407478193684808
0.7203077542114347,0.25516873146259555,1.0,0.9090742736311327
0.9711758349018895,0.5895240974881658,0.0,0.35083260476180794
0.44329564054627474,0.24146836973987718,0.0,0.0983164914706301
0.6953121396669533,0.47475677003961053,0.5,0.4349775328873798
0.03784920773064271,0.5568618607534389,0.0,0.34828091007055284
0.8983734999289469,0.998834033284153,0.0,0.6304109143403208
0.6488951910117559,0.7306313512573327,1.0,0.8896976597604863
0.2973966549217474,0.04710788680920517,0.5,0.9345607222007605
0.4105686141958851,0.7306313512573327,1.0,0.8896976597604863
0.36694150690239774,0.030082548016491403,0.0,0.3125876827359047
0.8646197856056029,0.6622023523606022,0.0,0.31212004147774636
0.37584736012556774,0.8523762765717544,0.5,0.7815302035256084
0.5771467670103301,0.3051182197215231,1.0,0.7694935241851859
0.45155715659296836,0.7432618146406182,0.5,0.7556879409552081
0.5928836830360599,0.04710788680920517,0.5,0.9345607222007605
0.035072089811677386,0.5568618607534389,0.5,0.34828091007055284
0.08683814264651472,0.9689142958845318,1.0,0.119644999288372
0.7200879650694884,0.492546610859367,0.0,0.5530671166866601
0.3092432747100169,0.336133136612265,0.5,0.9400199255840432
0.5794703925927908,0.3609228227113732,1.0,0.8274098773966615
0.734834382701354,0.998834033284153,0.5,0.6304109143403208
0.7080099680966634,0.8423962891314306,1.0,0.2084866722241425
0.24812331207365892,0.10425542457671767,0.0,0.8938860988552956
0.028141068589576896,0.7647366361304062,0.5,0.060264725616574824
0.5227824342800733,0.5665404968656428,0.5,0.20670760222027937
0.7317871502696547,0.688139802746342,1.0,0.727517638208324
0.899894105664143,0.8884413563236755,0.5,0.9937986702722484
0.6738152922456042,0.8532631393729667,0.0,0.20054693694975906
0.8396710375222116,0.29001121471888874,0.0,0.745897972876807
0.7262339237096281,0.6938290731221919,0.0,0.9545473029298741
0.993972947619312,0.29784533800394186,1.0,0.17428786369273935
0.7156188852105915,0.8768919149865655,0.0,0.8722221092653966
0.36061094232200885,0.37323474358339087,0.5,0.4898542179208263
0.5627532532843771,0.049936342060049814,0.5,0.12440274078441738
0.25774587463025145,0.47941052444232307,0.0,0.8266474188235773
0.25617532649177277,0.24146836973987718,0.5,0.0983164914706301
0.27935525038682385,0.3979465637353003,0.0,0.7283105951243316
0.447729244051801,0.1502377945127766,0.5,0.9511721529796882
0.1580240033856456,0.3264686579450064,1.0,0.8640790517048573
0.7264674218680449,0.7433487818024247,1.0,0.9985564117682938
0.43726342955628544,0.5388141521864657,0.5,0.7018583656954639
0.295573801009658,0.11738544351735652,0.5,0.696592318484029
0.9447095100172083,0.09078259321919062,1.0,0.06586625460016672
0.26693251574753857,0.6938290731221919,0.0,0.9545473029298741
0.10457454511912125,0.6724038026897122,1.0,0.2031392960982453
0.45512874895291056,0.13356639184369373,1.0,0.8274098773966615
0.3373924406268991,0.23837800175754567,0.5,0.0795396783441433
0.514383219261361,0.6475969254074563,1.0,0.6206311123762275
0.06492742537286482,0.8884413563236755,0.5,0.9937986702722484
0.5024784133166933,0.33645774659993793,0.0,0.5420267165484008
0.9995244064677462,0.8859102074166808,0.0,0.9547099607587987
0.43810790871152827,0.9583740781228036,0.0,0.2283614256958705
0.362669229233567,0.8691437476172514,0.5,0.23407478193684808
0.4399814752626686,0.353892640049996,0.0,0.31795539109041737
0.3761483311773438,0.7273144641558774,0.0,0.6741557042067381
0.18034129362538368,0.3780391736501635,0.5,0.32584429579326185
0.4414500656291834,0.8039477023983722,1.0,0.8536486184250656
0.6767556899456842,0.7251332063882436,0.0,0.4117987922656202
0.8703005137401663,0.21756554644198128,1.0,0.36065307118313233
0.39626095810394574,0.7113944173149596,0.5,0.8220116706992253
0.13376861011900648,0.8532631393729667,0.0,0.20054693694975906
0.88606490970975,0.1208752536963572,0.0,0.7861964499928836
0.5851640668093431,0.6139507462490355,0.5,0.4775430534940935
0.11840551728660494,0.7095509157338764,0.5,0.4742187341154464
0.627855589988635,0.9480927393543598,1.0,0.6701807535123925
0.0072700538829468765,0.03231942431783868,1.0,0.39176138096496754
0.3165420138492766,0.5388141521864657,1.0,0.7018583656954639
0.17687557262724876,0.7666003626328397,1.0,0.6890185633247261
0.8174535618766623,0.1375668812867904,0.0,0.6484760994652624
0.6165846441736684,0.23524718393251348,0.5,0.5741923022182461
0.0768358531559492,0.7753992146663039,1.0,0.07203708598499482
0.5092581621742107,0.3276487821057986,0.0,0.8603074232966675
0.09325868138653172,0.4827597714179389,0.0,0.2901002378870748
0.4588897053918128,0.13356639184369373,1.0,0.8274098773966615
0.8121828266110089,0.36473724287804676,0.5,0.918132281479373
0.6108487995237886,0.8645233643347668,0.0,0.42704796372730414
0.7002591830758638,0.7185378595358987,0.5,0.8846451009495151
0.7984790607660184,0.12118570623908485,1.0,0.027783990403188092
0.3058386050733261,0.7612882870401737,0.5,0.08742858304698777
0.3312671451290246,0.8957415416850797,1.0,0.42665148526930036
0.6823412171993121,0.9067762587738236,1.0,0.33348921375271945
