order_id,customer_id,order_date,promised_delivery_time,actual_delivery_time,delivery_status,order_total,payment_method,delivery_partner_id,store_id
0.6315363240868495,0.4229891655076098,0.5693138627725545,0.5694277711084434,0.5693138627725545,0.0,0.12359444263433834,1.0,0.9888616462346761,0.8022813688212928
0.2711884761401442,0.21656376391500334,0.03400680136027205,0.034013605442176874,0.033806761352270454,0.0,0.4402337977005452,0.3333333333333333,0.6325344008006004,0.9019411646988194
0.1359497902928002,0.7274448856139946,0.8889777955591118,0.889155662264906,0.8889777955591118,0.0,0.1309164717052419,1.0,0.34183637728296223,0.705023013808285
0.4521778633041334,0.9984013752566853,0.6843368673734747,0.6844737895158064,0.6843368673734747,0.0,0.4251001108664967,1.0,0.40113084813610206,0.5599359615769461
0.13171883860844702,0.873455626327049,0.9263852770554111,0.9265706282513005,0.9263852770554111,0.0,0.6171033622570282,1.0,0.11377533149862398,0.9052431458875325
0.7625882232347448,0.6958064314399204,0.670134026805361,0.6702681072428972,0.670134026805361,1.0,0.4186901352419251,1.0,0.3607305479109332,0.47938763257954775
0.17536798838733464,0.09029456975587882,0.6305261052210442,0.6306522609043618,0.6305261052210442,0.0,0.6289760579969985,1.0,0.4266299724793595,0.9151490894536722
0.8652003811464241,0.41665912543284067,0.4402880576115223,0.4403761504601841,0.4402880576115223,1.0,0.20149980788874225,0.0,0.7366925193895422,0.5660396237742645
0.3276995669766615,0.10030931158707532,0.6463292658531706,0.6464585834333734,0.6463292658531706,0.0,0.3943287076622689,0.3333333333333333,0.4138804103077308,0.06623974384630778
0.5081778416475159,0.02135656390510973,0.3142628525705141,0.31432573029211686,0.3142628525705141,0.5,0.2373403081420571,1.0,0.2714535901926445,0.2977786672003202
0.615910887611475,0.7823462027655441,0.6055211042208442,0.6056422569027612,0.6055211042208442,0.0,0.4933361094960164,0.3333333333333333,0.7674555916937703,0.40514308585151093
0.9229639273516211,0.9346788022701509,0.21044208841768353,0.210484193677471,0.21044208841768353,0.0,0.15135126918437417,0.6666666666666666,0.20553415061295974,0.1829097458475085
0.4029082458127087,0.7747299087536577,0.7259451890378076,0.7260904361744699,0.7259451890378076,0.0,0.3079588463883983,0.0,0.6601351013259945,0.8186912147288373
0.3680318451949111,0.8348733656021703,0.1822364472894579,0.18227290916366548,0.1822364472894579,0.0,0.44204670393685064,0.3333333333333333,0.5529847385539155,0.9634780868521112
0.00717461185950548,0.13176298091512909,0.6773354670934186,0.6774709883953582,0.6773354670934186,0.0,0.3610339565898561,0.3333333333333333,0.6389692269201902,0.9951971182709626
0.00474153588436634,0.5573896839826648,0.28485697139427885,0.2849139655862345,0.28485697139427885,0.0,0.014271236294446854,1.0,0.6020415311483612,0.2532519511707024
0.4538876032777759,0.18164037932915178,0.11362272454490899,0.11364545818327332,0.11362272454490899,0.0,0.3631092782037027,0.0,0.8094671003252439,0.5086051630978587
0.8751651638257127,0.9709129445875279,0.9029805961192239,0.9031612645058024,0.9029805961192239,0.0,0.7462837322267084,0.6666666666666666,0.8802401801351013,0.7650590354212528
0.9372613444387444,0.7692513730311159,0.9803960792158432,0.9803921568627452,0.9803960792158432,0.0,0.19263048814660536,0.0,0.8275306479859895,0.25655393235941565
0.06793334922315421,0.9133772642539959,0.9731946389277856,0.9731892757102841,0.9731946389277856,0.0,0.305505902645895,0.0,0.12882661996497374,0.5842505503301981
0.6602775071578258,0.4917237808523625,0.1876375275055011,0.1876750700280112,0.1876375275055011,1.0,0.37446674375118383,0.3333333333333333,0.050637978483862894,0.7947768661196718
0.27088585219701516,0.23287187524674652,0.5091018203640728,0.5092036814725891,0.5091018203640728,0.0,0.3812975440360804,0.0,0.11344508381285966,0.6834100460276166
0.9550103139265224,0.8267656438376988,0.29185837167433487,0.2919167667066827,0.29185837167433487,0.0,0.568807732133103,1.0,0.11577683262446836,0.3238943366019612
0.5441762768448902,0.44439008057963136,0.3046609321864373,0.3047218887555022,0.3046609321864373,0.0,0.315992917184947,0.0,0.5620015011258443,0.7288373023814289
0.570617012118924,0.03871462327268653,0.1290258051610322,0.1290516206482593,0.1290258051610322,0.0,0.3695752571100666,0.0,0.506649987490618,0.05613368020812487
0.9947151677494894,0.08713548290124325,0.8875775155031006,0.8877551020408164,0.8875775155031006,1.0,0.1435588125464152,0.3333333333333333,0.10809106830122593,0.6270762457474485
0.03368317228899125,0.10753011015141532,0.44968993798759754,0.44977991196478595,0.44968993798759754,1.0,0.14761825042947513,0.6666666666666666,0.23577683262446836,0.7503502101260756
0.954474870144543,0.24310229452950033,0.6929385877175435,0.693077230892357,0.6929385877175435,1.0,0.40123631244790936,0.3333333333333333,0.4220465349011759,0.6772063237942766
0.5135510887828033,0.38635112615563755,0.6947389477895579,0.6948779511804722,0.6947389477895579,0.0,0.13983219416657813,0.6666666666666666,0.7260545409056792,0.6564938963378028
0.5664595905956368,0.6969639278010268,0.7011402280456092,0.701280512204882,0.7011402280456092,0.5,0.4187829406803238,0.6666666666666666,0.7903627720790594,0.5304182509505704
0.5353530590877663,0.4979345063744663,0.35087017403480697,0.3509403761504602,0.35087017403480697,0.0,0.2912170653200277,0.3333333333333333,0.06816112084063049,0.35671402841705024
0.799652185051111,0.4072773064972557,0.14942988597719545,0.14945978391356543,0.14942988597719545,1.0,0.06803918709636385,0.3333333333333333,0.6287415561671253,0.36061636982189316
0.06058260261660584,0.08861728653071883,0.6043208641728346,0.6044417767106843,0.6043208641728346,0.0,0.2146621792037013,0.6666666666666666,0.6854540905679259,0.12077246347808684
0.0685748532002263,0.6042285317796039,0.3746749349869974,0.37474989995998403,0.3746749349869974,0.5,0.3663398675162364,1.0,0.32025018764073054,0.16179707824694817
0.5967718427969263,0.5788151929733892,0.28785757151430286,0.2879151660664266,0.28785757151430286,0.0,0.413491430597833,1.0,0.5189792344258194,0.4450670402241345
0.6764642012653536,0.040295343322743565,0.13542708541708343,0.13545418167266907,0.13522704540908181,0.0,0.5123660246490443,0.3333333333333333,0.9544558418814111,0.33109865919551734
0.6736940185688508,0.9054136912923458,0.028205641128225645,0.028211284513805526,0.028205641128225645,0.0,0.15009199539092988,0.3333333333333333,0.5894620965724293,0.3812287372423454
0.8362619381046891,0.4730776049789066,0.15683136627325464,0.1568627450980392,0.15683136627325464,0.0,0.3640837353068889,1.0,0.557788341255942,0.6958174904942966
0.36415340784780187,0.501425150496307,0.1274254850970194,0.12745098039215688,0.1274254850970194,1.0,0.20991150081394766,0.3333333333333333,0.15894921190893171,0.7626575945567341
0.639634683974219,0.34603998103985106,0.3736747349469894,0.37374949979992,0.3736747349469894,0.0,0.5279877400815687,0.3333333333333333,0.18072554415811862,0.7229337602561537
0.03394102083962007,0.6167132000097936,0.08301660332066413,0.08303321328531413,0.08301660332066413,0.0,0.1527273498226996,0.0,0.9326394796097073,0.029717830698419052
0.8925569319500708,0.7424258866615894,0.6529305861172234,0.653061224489796,0.6529305861172234,0.5,0.41027524212918876,0.6666666666666666,0.20494370778083565,0.4990994596758055
0.6617428596536054,0.6181699390714704,0.43908781756351273,0.4391756702681073,0.43908781756351273,0.0,0.31772261854544676,1.0,0.536142106579935,0.47078246948168906
0.41792547898087684,0.6940392041684289,0.9403880776155231,0.940576230492197,0.9403880776155231,0.0,0.13530232871646278,0.6666666666666666,0.7609707280460345,0.9872923754252552
0.7559379781046811,0.5100684509040644,0.6149229845969194,0.615046018407363,0.6149229845969194,0.0,0.5442254916138085,0.3333333333333333,0.026629972479359523,0.4234540724434661
0.7896040210743095,0.7875541452994897,0.6599319863972795,0.6600640256102441,0.6599319863972795,0.0,0.07494519178823879,1.0,0.9785339004253191,0.5007004202521513
0.19169157732513606,0.20159921555813698,0.16923384676935388,0.16926770708283315,0.16923384676935388,1.0,0.033640371325759685,0.3333333333333333,0.34993244933700274,0.7024214528717231
0.497475989145888,0.6840416260085097,0.9895979195839167,0.9895958383353342,0.9895979195839167,0.5,0.30251052711688897,0.0,0.40476357267950963,0.15719431658995398
0.6568226430734251,0.6619519009642149,0.29465893178635727,0.29471788715486197,0.29445889177835566,0.0,0.47988252111573737,0.3333333333333333,0.43795846885163875,0.2238343005803482
0.8704115830182034,0.236775308666948,0.2616523304660932,0.2617046818727491,0.2616523304660932,0.0,0.17992574364857777,0.0,0.4859744808606455,0.8390034020412247
0.7859279235933855,0.7693873906197732,0.5227045409081816,0.5228091236494599,0.5227045409081816,0.0,0.4565579542961217,1.0,0.7918939204403302,0.4810886531919152
0.5377105850458022,0.24646720524611515,0.40888177635527106,0.4089635854341737,0.40888177635527106,1.0,0.1399938036368931,0.0,0.38052539404553415,0.275865519311587
0.34529974853778506,0.713189375126706,0.34606921384276856,0.3461384553821529,0.34606921384276856,0.0,0.2212257638297604,0.6666666666666666,0.48303227420565426,0.5487292375425256
0.16950646178366022,0.1226213732669411,0.08981796359271854,0.08983593437374951,0.08981796359271854,0.0,0.39214137948483774,0.0,0.15101325994495873,0.12977786672003203
0.9451560160222413,0.972133778300343,0.24244848969793958,0.24249699879951983,0.24244848969793958,1.0,0.005899545713378803,0.3333333333333333,0.6402301726294721,0.9192515509305583
0.7723360143652153,0.6368666947019983,0.40988197639527907,0.40996398559423775,0.40988197639527907,1.0,0.725114491709214,0.3333333333333333,0.5953565173880411,0.7003201921152692
0.28718938840014707,0.8117136749147587,0.7373474694938987,0.7374949979991997,0.7373474694938987,0.0,0.24406230205090015,0.3333333333333333,0.5935851888916688,0.07784670802481489
0.41595117597305226,0.3899169439532531,0.9285857171434286,0.9287715086034415,0.9285857171434286,0.0,0.25682625001825105,0.3333333333333333,0.26440830622967226,0.04772863718230938
0.99378099078333,0.5492964822434862,0.6005201040208041,0.600640256102441,0.6005201040208041,1.0,0.009374949372033202,1.0,0.9134751063297474,0.9977986792075245
0.6805887100871617,0.8971133338543853,0.5407081416283257,0.5408163265306123,0.5407081416283257,0.0,0.3802878848700533,1.0,0.7116837628221167,0.8763257954772864
0.7580720226699423,0.5339583086013076,0.7531506301260252,0.7533013205282113,0.7531506301260252,0.0,0.07650688330336157,1.0,0.9673154866149613,0.8730238142885731
0.43797546306550644,0.8825745126391062,0.09301860372074415,0.09303721488595439,0.09301860372074415,0.0,0.1308636686109806,0.3333333333333333,0.2954015511633725,0.8370022013207925
0.42135769687346286,0.2030691327944935,0.7585517103420684,0.758703481392557,0.7585517103420684,0.0,0.23993726032345492,0.3333333333333333,0.5232124093069802,0.07894736842105263
0.7963855121389235,0.6042285317796039,0.5629125825165033,0.5630252100840336,0.5629125825165033,0.0,0.4557675079759673,0.6666666666666666,0.33385038779084314,0.8141885131078648
0.6479896824989474,0.22292597836305938,0.8249649929985997,0.8251300520208084,0.8249649929985997,0.0,0.400610675785601,0.3333333333333333,0.7394846134600951,0.5319191514908945
0.6240206474082918,0.06701938979143085,0.7287457491498299,0.7288915566226492,0.7287457491498299,1.0,0.09050130337637785,0.3333333333333333,0.8909382036527396,0.7460476285771463
0.9896547446552891,0.358441604739176,0.01300260052010402,0.013005202080832334,0.01300260052010402,0.0,0.5129868610300563,1.0,0.10782086564923694,0.188212927756654
0.2983104039871073,0.48589639401180135,0.511502300460092,0.5116046418567427,0.511502300460092,0.0,0.5881368648202784,1.0,0.30965223917938456,0.07404442665599359
0.32853161484065685,0.13150518537641187,0.908381676335267,0.9085634253701481,0.9085817163432687,1.0,0.4780056111288121,0.6666666666666666,0.7633425068801601,0.5619371622973784
0.8897009472293568,0.15055137292597084,0.19103820764152832,0.1910764305722289,0.19103820764152832,0.0,0.5778594625645062,1.0,0.5005854390793095,0.007004202521512908
0.09150930582637593,0.9097567910784158,0.21324264852970595,0.21328531412565027,0.21324264852970595,0.0,0.08072793065673647,0.3333333333333333,0.7746409807355517,0.8952371422853712
0.20680335215804055,0.7999497607124867,0.3162632526505301,0.3163265306122449,0.3162632526505301,0.0,0.20378314169210313,0.3333333333333333,0.152874655991994,0.9621773063838304
0.5390139801935705,0.9427790236905228,0.9177835567113423,0.91796718687475,0.9177835567113423,0.0,0.4199878112857413,0.6666666666666666,0.7824668501376032,0.9506704022413448
0.4353679968508265,0.35930339327483496,0.9533906781356272,0.9535814325730293,0.9533906781356272,0.5,0.1295083891916066,0.3333333333333333,0.3380735551663748,0.4272563538122874
0.766884670863983,0.13783395369724152,0.5481096219243848,0.5482192877150861,0.5483096619323865,1.0,0.8760641373584491,1.0,0.3326995246434826,0.9697818691214729
0.016877402857861133,0.25130989404036574,0.375875175035007,0.37595038015206084,0.375875175035007,0.0,0.5500066303885407,0.0,0.16640480360270204,0.4910946567940765
0.08543084268357974,0.8446263764671046,0.39047809561912383,0.39055622248899563,0.39047809561912383,0.0,0.3015552711388887,0.3333333333333333,0.1358919189392044,0.7467480488292976
0.261701907354997,0.12387708508189069,0.615123024604921,0.6152460984393758,0.615123024604921,0.0,0.6233997312242496,1.0,0.895151363522642,0.49329597758655197
0.8892651055041025,0.47624812760518664,0.03320664132826565,0.03321328531412565,0.03320664132826565,0.0,0.20377354112951016,0.3333333333333333,0.45142857142857146,0.6526916149689814
0.4607608032077924,0.5714980515377783,0.8479695939187838,0.848139255702281,0.8479695939187838,0.0,0.11411228698001702,1.0,0.35511633725293973,0.6748048829297578
0.18764646299809226,0.5198530252998423,0.6339267853570714,0.6340536214485795,0.6339267853570714,0.0,0.25873676197425166,0.3333333333333333,0.5634325744308232,0.09725835501300781
0.1471384990119408,0.5154235964530482,0.41728345669133826,0.4173669467787115,0.41728345669133826,1.0,0.46046538327145964,0.6666666666666666,0.8012309231923943,0.7608565139083451
0.4764335755269945,0.916973784394748,0.024004800960192037,0.024009603841536616,0.024004800960192037,0.0,0.15291936107455895,0.6666666666666666,0.49548161120840634,0.6079647788673204
0.5962087851474864,0.7554729805611409,0.2710542108421684,0.27110844337735096,0.2710542108421684,0.0,0.3860258211131172,1.0,0.7377433074806105,0.657694616770062
0.15098518116160262,0.31468338559123815,0.661132226445289,0.661264505802321,0.661132226445289,1.0,0.6546655634020153,0.0,0.678058543907931,0.16079647788673204
0.7534698940587148,0.23985288310373248,0.24104820964192838,0.2410964385754302,0.24104820964192838,0.0,0.2744000798446789,0.6666666666666666,0.9349812359269453,0.9845907544526716
0.3599392324205778,0.22292597836305938,0.21764352870574116,0.217687074829932,0.21764352870574116,0.0,0.4444372440224997,0.6666666666666666,0.2866149612209157,0.7759655793476086
0.25617288776190106,0.30834700677439286,0.9555911182236447,0.9557823129251701,0.9555911182236447,0.0,0.19209605682893013,0.3333333333333333,0.4368176132099074,0.7532519511707024
0.23600478855727275,0.0539417337420904,0.8935787157431486,0.8937575030012005,0.8935787157431486,0.0,0.304166624164176,0.0,0.740695521641231,0.584050430258155
0.3146593006858748,0.12784911310433783,0.7765553110622124,0.7767106842737095,0.7765553110622124,0.0,0.550512260018437,0.6666666666666666,0.29450087565674254,0.748949369621773
0.8639512852699178,0.5281105736977152,0.4100820164032807,0.4101640656262505,0.4100820164032807,0.0,0.018709896399929034,0.0,0.501556167125344,0.5768461076645988
0.18341170124214273,0.6011359366269992,0.010402080416083218,0.010404161664665868,0.010402080416083218,0.5,0.7316236731472464,0.3333333333333333,0.25632224168126094,0.2729637782669602
0.5688090303283242,0.3254054429165984,0.16243248649729947,0.16246498599439776,0.16243248649729947,0.0,0.22807576523984305,0.3333333333333333,0.5017062797097823,0.6905143085851511
0.7134450731355629,0.1492920361116033,0.8669733946789357,0.8671468587434975,0.8669733946789357,1.0,0.7282234738955702,1.0,0.7606504878658994,0.4216529917950771
0.7900901378614836,0.9083848990335021,0.247249449889978,0.24729891956782715,0.247249449889978,1.0,0.27035024252421186,0.6666666666666666,0.3145559169377033,0.15679407644586751
0.6120656332134812,0.7803701675165304,0.7913582716543308,0.7915166066426571,0.7913582716543308,0.0,0.18128422325548274,0.6666666666666666,0.6533400050037528,0.19941965179107465
