latitude,longitude,timestamp,order_id,user_id
28.82229741913371,77.02184319502642,2024-02-10 14:00:00,13234,483
28.899143056072035,77.02190960356114,2024-04-24 19:00:00,13235,2849
28.465401382914493,77.28824391773482,2024-03-21 08:00:00,13236,3214
28.388312986989888,76.8609453491388,2024-04-18 06:00:00,13237,838
28.835343659739475,77.27625237596018,2024-03-07 17:00:00,13238,1236
28.488787957332548,77.57495127217597,2024-03-25 19:00:00,13239,920
28.39168389483986,77.03756229667421,2024-01-07 17:00:00,13240,992
28.404989994247526,77.39419603561124,2024-01-08 21:00:00,13241,78
28.550240099119613,77.21992059413525,2024-03-10 02:00:00,13242,820
29.093429638439396,77.02984906524408,2024-02-14 14:00:00,13243,2757
28.42580826134967,77.12998299805443,2024-02-20 02:00:00,13244,2873
28.538829249838773,77.24086555078985,2024-03-14 17:00:00,13245,3512
29.036587321505714,77.40927267444377,2024-02-14 08:00:00,13246,3769
29.070646450512644,77.23263599550899,2024-04-29 13:00:00,13247,850
28.483074688921214,77.540112228857,2024-03-27 22:00:00,13248,2609
29.00436215764053,76.89355896613708,2024-03-13 11:00:00,13249,1592
28.41113435561841,77.56615814106495,2024-04-16 05:00:00,13250,1063
28.909229129040412,77.24052113146944,2024-01-03 21:00:00,13251,2736
28.3104065285179,77.11345219847543,2024-01-24 15:00:00,13252,1599
28.62529570339277,76.86084085138584,2024-04-09 11:00:00,13253,2417
28.497868165373912,77.03699857447653,2024-04-05 09:00:00,13254,964
28.863206411327297,77.15034761767292,2024-03-11 00:00:00,13255,1702
28.312844905084148,77.5496533690893,2024-01-21 08:00:00,13256,280
28.67192136484123,77.40514026591282,2024-02-05 12:00:00,13257,144
28.85738321979595,76.84723595419678,2024-03-10 04:00:00,13258,3069
28.337363898600145,77.06231476057225,2024-01-11 02:00:00,13259,3559
29.01792014570398,77.19314585363928,2024-04-11 18:00:00,13260,418
28.58895792591716,77.48006813777374,2024-02-09 14:00:00,13261,2690
28.432212665793795,77.42114199043539,2024-04-18 16:00:00,13262,2597
28.48037159682437,76.97291017369143,2024-03-05 02:00:00,13263,1105
28.57112474302437,76.8403676509923,2024-02-07 00:00:00,13264,1713
28.458700081457835,76.90590031609229,2024-01-05 23:00:00,13265,1178
28.708463003132163,77.20263174388833,2024-04-08 06:00:00,13266,291
28.806345389199485,76.87190208445413,2024-03-20 11:00:00,13267,3285
28.64674408710666,76.99980621049616,2024-04-15 10:00:00,13268,1206
28.6416257199161,77.45707815985021,2024-01-27 03:00:00,13269,2116
28.925359615494962,77.12156248045345,2024-01-21 17:00:00,13270,302
28.54081337036631,77.59691719562115,2024-01-29 05:00:00,13271,169
28.798215067125795,77.40478620316713,2024-02-16 04:00:00,13272,2517
29.01433726803478,77.01193461482109,2024-02-15 03:00:00,13273,1660
28.477211492076812,76.80605627415203,2024-04-03 03:00:00,13274,2669
28.795920584019566,77.22176598010375,2024-04-24 11:00:00,13275,3526
29.05837742404383,77.36468462056527,2024-01-02 18:00:00,13276,3579
28.723836203964364,77.1757464366275,2024-03-05 01:00:00,13277,300
29.081518178957705,77.52520372838465,2024-03-16 02:00:00,13278,1145
28.548036835347837,77.41436074167453,2024-01-29 17:00:00,13279,821
28.75143511413296,77.21621529818697,2024-02-19 18:00:00,13280,705
28.548828600960764,76.81513913087181,2024-03-28 20:00:00,13281,1829
28.30297554005392,77.07059752729751,2024-03-03 02:00:00,13282,1898
29.097846480356527,77.19552650931136,2024-01-08 15:00:00,13283,3874
28.492048054429823,77.00018747312959,2024-02-20 04:00:00,13284,3257
29.078481588189387,77.47012153712704,2024-02-09 02:00:00,13285,235
28.822426261317702,77.13957692601487,2024-01-24 10:00:00,13286,2263
29.02314688715886,76.96304039808955,2024-01-13 10:00:00,13287,880
29.073762197642907,77.42327951628694,2024-02-11 19:00:00,13288,3775
28.754263365073587,77.28662702496102,2024-04-13 06:00:00,13289,1017
29.099753075441008,76.95766275747461,2024-04-13 07:00:00,13290,355
28.913863927420298,77.22619683849491,2024-01-19 17:00:00,13291,3761
28.71905164487486,77.35561698994421,2024-03-14 07:00:00,13292,2877
28.82395462735271,77.15874666029653,2024-03-29 11:00:00,13293,2795
28.45541708586128,77.04190563620169,2024-02-27 06:00:00,13294,2652
28.30882609715228,77.35173494454494,2024-01-05 04:00:00,13295,2903
28.505431478085715,77.34981286846416,2024-03-25 17:00:00,13296,974
28.647976689375927,76.81354994284865,2024-01-20 21:00:00,13297,2676
28.482442069489405,76.98730024721173,2024-01-23 01:00:00,13298,832
28.71122871838896,77.31705284468703,2024-02-04 03:00:00,13299,3624
28.826355313779732,76.9793158273275,2024-01-11 00:00:00,13300,1528
28.824635079280032,77.57012388137755,2024-04-22 08:00:00,13301,3727
29.015011544426503,76.93023274931959,2024-03-06 19:00:00,13302,1290
29.07305527718657,77.39857284901373,2024-04-07 19:00:00,13303,745
29.012556010687913,77.59865810150237,2024-01-02 09:00:00,13304,1340
28.79613996747754,77.07726277345168,2024-01-23 17:00:00,13305,2218
28.464611323672905,77.28250190316543,2024-01-18 18:00:00,13306,2889
29.05476092733594,76.88456957583544,2024-01-09 14:00:00,13307,96
28.439888315813846,77.29745879266044,2024-03-27 01:00:00,13308,362
28.421141906008373,77.5900182239469,2024-01-20 23:00:00,13309,1119
28.55405546232435,77.57828733543765,2024-04-18 04:00:00,13310,2993
28.75888444907063,77.12942255175754,2024-03-30 16:00:00,13311,1159
28.845178105588644,77.45649636418348,2024-02-04 05:00:00,13312,1998
28.31063414187651,77.46127976178146,2024-02-02 08:00:00,13313,3963
28.922417817375802,77.06181329783188,2024-02-15 21:00:00,13314,696
28.440015639269795,77.45819810897646,2024-03-05 18:00:00,13315,782
28.537187881210418,76.92992366498835,2024-03-22 17:00:00,13316,2678
28.557669380636522,77.58310335721595,2024-02-23 19:00:00,13317,3116
28.565956799118993,77.49133605648171,2024-04-06 14:00:00,13318,1495
28.90829408176758,77.2084745960972,2024-04-02 06:00:00,13319,781
28.332755489761745,77.10825764554997,2024-02-01 05:00:00,13320,532
28.457214254713858,77.55675890592562,2024-02-17 12:00:00,13321,3885
28.31785538492196,76.85690090036731,2024-04-09 03:00:00,13322,2351
28.922639565369415,77.19871165472283,2024-03-28 01:00:00,13323,1510
29.0869778706921,77.1895575203541,2024-04-26 17:00:00,13324,1280
28.82763772741325,77.10505975828328,2024-01-12 15:00:00,13325,632
28.77211134473505,76.89010206343188,2024-01-11 13:00:00,13326,1135
29.026452970710803,77.00110505346824,2024-03-01 15:00:00,13327,3120
28.503963189090786,77.58649459533238,2024-01-27 22:00:00,13328,1911
28.353169844110404,77.44636111081999,2024-03-29 19:00:00,13329,3629
28.707975923977774,77.4706265256406,2024-03-28 03:00:00,13330,2079
28.508278962539062,77.20762527613594,2024-02-23 08:00:00,13331,2424
28.660865291744724,77.32946034485505,2024-01-05 09:00:00,13332,2811
28.665039880465446,77.20400474458766,2024-02-12 03:00:00,13333,716
28.555065459254457,77.34188752382241,2024-02-04 01:00:00,13334,1969
28.689059665266445,77.49077473946392,2024-02-17 11:00:00,13335,3478
28.604121504439924,76.99407576284466,2024-04-11 08:00:00,13336,2134
28.390447469425503,77.56071461705346,2024-03-29 16:00:00,13337,1001
28.993380565924625,77.53088945338844,2024-03-22 19:00:00,13338,2282
28.86101897154418,77.13543303537261,2024-01-02 18:00:00,13339,2652
28.333047091999873,77.58145137264175,2024-03-17 21:00:00,13340,3709
28.392629140217046,77.50601931838327,2024-03-03 10:00:00,13341,3051
28.37721157656962,76.83206191566424,2024-03-14 10:00:00,13342,405
28.34939483760706,76.83369133351974,2024-02-18 20:00:00,13343,2336
28.34724542067244,77.36582766334413,2024-03-01 05:00:00,13344,2653
28.42568986634896,77.42693757461169,2024-02-10 07:00:00,13345,2977
28.978295526823942,76.99894953576883,2024-04-02 00:00:00,13346,150
28.96258663695854,77.19898931908607,2024-02-18 00:00:00,13347,1128
28.92651718022271,77.23139873322029,2024-04-13 20:00:00,13348,1037
28.79176520523086,77.15647660850605,2024-04-21 00:00:00,13349,798
28.87879484257091,76.85529794334717,2024-04-05 11:00:00,13350,3163
28.890784968672246,76.97511688168854,2024-03-04 01:00:00,13351,1838
29.011450296246135,77.45160859131597,2024-02-27 22:00:00,13352,1446
28.885874423708614,76.85846950774028,2024-03-03 12:00:00,13353,2189
28.889167446416774,77.29771252169927,2024-04-03 10:00:00,13354,107
28.94326493817079,77.3073265599719,2024-04-13 10:00:00,13355,932
28.745083884742105,77.56519210614695,2024-03-31 15:00:00,13356,2053
28.470423032034088,77.5899609918516,2024-03-26 22:00:00,13357,810
28.367633982055246,77.55603402075333,2024-02-24 16:00:00,13358,1751
28.63523484830552,77.23305714822239,2024-01-31 17:00:00,13359,1286
28.37334853734885,76.83342057777062,2024-02-10 02:00:00,13360,3707
28.435443225243464,77.02184048955209,2024-04-29 16:00:00,13361,3517
28.31907200940995,77.18039643481664,2024-02-19 05:00:00,13362,3768
28.540165032829208,76.83129587380289,2024-02-27 20:00:00,13363,1515
29.075998257921615,76.8296778658449,2024-02-29 04:00:00,13364,1115
28.603145018131528,77.05921844457927,2024-02-12 03:00:00,13365,2059
28.492714084840866,77.10987577926527,2024-01-18 15:00:00,13366,3281
28.622759581710586,77.2646754969726,2024-01-27 07:00:00,13367,3220
28.54107081616534,77.54628611961341,2024-01-27 05:00:00,13368,2059
28.83910145834269,77.11294154606277,2024-01-24 20:00:00,13369,2258
28.807573408927265,76.83847246270851,2024-01-13 05:00:00,13370,2161
28.3218743262164,77.23203489868888,2024-04-22 02:00:00,13371,1859
28.709058524645428,77.08636995822167,2024-01-09 16:00:00,13372,457
28.32895975014035,77.520882860854,2024-01-15 02:00:00,13373,1336
28.841890613131422,77.14519845515457,2024-03-08 22:00:00,13374,3346
29.048646664501806,77.05743793642775,2024-04-20 07:00:00,13375,3458
29.025990302981935,77.37910420536049,2024-03-24 18:00:00,13376,2424
28.464569689672743,77.19460235849124,2024-01-16 17:00:00,13377,3914
28.894116118177116,77.24407926386225,2024-03-14 15:00:00,13378,3820
28.93445277683245,76.92165393235733,2024-03-12 06:00:00,13379,2005
28.99149402648751,77.10015416582975,2024-03-28 05:00:00,13380,3131
28.507678936640417,76.8371392481229,2024-02-04 23:00:00,13381,839
28.66066787677773,77.40390303966004,2024-02-18 18:00:00,13382,1867
28.477203543229272,76.99646533023939,2024-04-25 23:00:00,13383,1657
28.319447565768954,76.89641260868584,2024-04-05 21:00:00,13384,3429
28.827210102291968,77.27160962463127,2024-01-31 21:00:00,13385,1666
28.645170894314518,77.26354372377723,2024-03-30 17:00:00,13386,1273
28.498493504450856,77.05263805560078,2024-04-13 03:00:00,13387,1539
28.97768315783969,77.56988094235433,2024-03-26 07:00:00,13388,3452
28.69654451198336,77.30841704846245,2024-03-16 07:00:00,13389,2484
29.095726141770072,77.54111510931241,2024-04-01 22:00:00,13390,464
28.934686261551175,77.04047654664677,2024-03-05 16:00:00,13391,105
28.99536895978874,77.24144244742205,2024-01-28 18:00:00,13392,1346
28.918665799038138,77.13081658308843,2024-02-28 09:00:00,13393,3282
28.3847399191605,77.13062668143637,2024-03-09 07:00:00,13394,3473
28.352023200522936,76.83821385756686,2024-04-01 08:00:00,13395,623
29.03206301809157,76.97570911015518,2024-04-02 23:00:00,13396,96
28.410557750431842,77.49546035937985,2024-01-16 18:00:00,13397,1048
28.61298092053941,77.47988424107893,2024-01-12 20:00:00,13398,3474
28.787928809244747,76.88407840790835,2024-01-20 01:00:00,13399,1711
28.4695186799216,76.81451843815445,2024-01-30 15:00:00,13400,161
28.48022803496622,76.88163661571285,2024-02-03 06:00:00,13401,2007
28.6729930738331,77.31104112047963,2024-02-28 21:00:00,13402,2635
28.58871607316794,76.99185832458775,2024-03-26 17:00:00,13403,390
28.841260533615845,77.41009936965678,2024-02-19 16:00:00,13404,2552
28.360060956416504,76.80466331581032,2024-02-24 02:00:00,13405,3200
28.691006935582255,77.37261806821691,2024-04-19 17:00:00,13406,231
28.439407934172415,77.50911261973359,2024-03-31 06:00:00,13407,215
28.7853800072006,76.83584517958114,2024-03-31 01:00:00,13408,3353
28.392970633408275,77.49391595087945,2024-03-31 00:00:00,13409,1864
28.45810549322353,77.53429504907065,2024-01-05 21:00:00,13410,344
28.943111186274653,77.22867212002711,2024-03-29 00:00:00,13411,540
28.48813359203041,77.02762297401806,2024-02-25 20:00:00,13412,3405
28.88965227103506,77.25025131925868,2024-03-16 15:00:00,13413,3421
28.518450159750554,77.04846934209,2024-04-01 12:00:00,13414,3932
28.488022004187066,77.54656793298113,2024-01-07 02:00:00,13415,2767
28.539323826305015,77.23490539718033,2024-03-21 06:00:00,13416,2688
29.0047455875382,77.43896354749731,2024-04-15 23:00:00,13417,3598
28.617732527469382,77.28797616432448,2024-03-05 12:00:00,13418,3721
28.49500842390718,77.03072579745329,2024-03-19 20:00:00,13419,106
28.72931157895753,77.20010378114787,2024-01-11 05:00:00,13420,2501
28.608513129428108,77.50391306511293,2024-03-31 12:00:00,13421,3027
28.932158015817333,77.10629836029243,2024-04-19 19:00:00,13422,3924
29.092356494650424,77.07306546893052,2024-02-12 11:00:00,13423,214
28.72125955413267,77.56514437412949,2024-02-19 19:00:00,13424,3187
28.66139911812228,77.06724877804466,2024-03-03 02:00:00,13425,2219
28.57442831865111,77.48760086137237,2024-01-18 09:00:00,13426,2717
29.07867098581611,76.94262457612443,2024-01-11 20:00:00,13427,3999
28.686626620803747,77.43337996966193,2024-01-11 03:00:00,13428,3955
28.442397487948842,77.29224132027544,2024-01-20 01:00:00,13429,733
29.07537272430774,76.89615726299114,2024-04-04 04:00:00,13430,1935
29.068705700799487,76.85115613247729,2024-03-16 13:00:00,13431,1652
28.648580041868062,77.03864583561456,2024-03-14 12:00:00,13432,1935
28.578548810426366,77.32596480865404,2024-01-10 00:00:00,13433,1678
28.844349957350907,77.08809098164089,2024-01-31 04:00:00,13434,3406
28.963139304628488,77.01692188586806,2024-04-22 07:00:00,13435,3559
28.698825705826824,77.26549122405783,2024-03-04 23:00:00,13436,2697
28.564650392842427,77.56204382790118,2024-01-10 15:00:00,13437,2584
28.54111520869041,76.89748218567186,2024-04-23 13:00:00,13438,577
28.561278981771537,77.31566504943979,2024-03-08 21:00:00,13439,1383
28.39442635209793,77.52992172356646,2024-02-29 04:00:00,13440,1232
28.92289634908417,77.2328803676586,2024-03-12 13:00:00,13441,460
28.38396789081531,77.57134902405221,2024-02-16 21:00:00,13442,2339
28.61865159594708,77.27831566362181,2024-03-23 04:00:00,13443,2567
28.967954669712693,77.33808163237335,2024-02-06 22:00:00,13444,65
28.62328471655352,77.43302402288377,2024-02-12 12:00:00,13445,1843
28.535809438340763,76.95977886549699,2024-01-22 20:00:00,13446,2042
29.058602979042615,77.24815368455708,2024-01-24 12:00:00,13447,1826
28.40123500282641,77.29141074312274,2024-04-19 05:00:00,13448,936
29.00788312222758,76.89611813201094,2024-01-25 03:00:00,13449,97
28.349661438989443,77.16440943856657,2024-01-21 14:00:00,13450,947
28.630823530282058,77.41654269661261,2024-02-27 02:00:00,13451,3948
28.805376844398296,76.83256498632223,2024-01-07 13:00:00,13452,3581
28.596030707313346,77.1307936058106,2024-02-19 05:00:00,13453,2783
28.727685136769168,76.91657411506502,2024-01-18 03:00:00,13454,1129
28.463201333269748,76.94059887803789,2024-01-31 22:00:00,13455,79
28.75522761397347,77.21005961167604,2024-01-22 21:00:00,13456,3593
28.40764697351939,76.82358545507614,2024-04-13 22:00:00,13457,1711
28.93687705287166,77.13996537695022,2024-02-20 23:00:00,13458,2135
28.767031930753703,76.82056412892457,2024-01-01 05:00:00,13459,3869
28.685545691855083,77.54044808328541,2024-04-19 03:00:00,13460,3711
28.343733436666465,77.5063631737596,2024-04-29 18:00:00,13461,2207
28.699819468733377,76.96931058107272,2024-01-17 04:00:00,13462,2917
28.750855544288992,76.852643494563,2024-01-12 23:00:00,13463,2235
28.512534010725734,77.00050852470565,2024-01-18 12:00:00,13464,1656
28.84207227272658,76.8227135283252,2024-02-02 11:00:00,13465,958
28.36141211897082,77.38783103710587,2024-02-22 11:00:00,13466,141
28.466951265158798,77.25911554408678,2024-04-05 04:00:00,13467,3765
28.890038813859388,77.23507165000842,2024-04-18 10:00:00,13468,3566
28.41777777514082,77.48157777500107,2024-04-12 23:00:00,13469,1572
28.496439055698094,77.44744996701979,2024-04-21 06:00:00,13470,2829
28.820684278323508,77.12710526277436,2024-01-07 13:00:00,13471,408
28.88307336304889,77.28826951361836,2024-04-24 02:00:00,13472,539
28.341191403698748,77.15344634659475,2024-03-19 13:00:00,13473,3441
28.401271530601772,77.2992077597522,2024-01-16 05:00:00,13474,3740
28.65689440467461,76.92121988374008,2024-04-29 05:00:00,13475,2439
28.77423595586576,77.04006418900534,2024-03-25 15:00:00,13476,1954
28.66302498747649,77.0015068734366,2024-03-31 06:00:00,13477,2596
28.817655994249407,76.93397361112177,2024-03-18 16:00:00,13478,119
28.90479432521757,77.13107047056728,2024-04-04 00:00:00,13479,1285
29.059635078006323,77.38119951814552,2024-01-04 15:00:00,13480,1184
28.579904570503558,77.11684533827423,2024-03-07 18:00:00,13481,2097
28.430483814803573,77.58610851146109,2024-03-21 16:00:00,13482,3439
28.511267203430563,77.04167254210506,2024-04-13 12:00:00,13483,340
28.418531556041433,77.5585038256342,2024-03-24 15:00:00,13484,1677
28.615396513578332,76.95484294829643,2024-01-30 18:00:00,13485,3063
28.998053812721253,77.05661966887249,2024-03-19 19:00:00,13486,3231
28.577647917555485,76.93126517518546,2024-01-30 14:00:00,13487,3430
28.41905816177808,76.9903281205107,2024-01-26 21:00:00,13488,1611
28.718106305618377,76.92568925633748,2024-03-15 03:00:00,13489,3786
29.093555053328114,77.299861848948,2024-02-09 21:00:00,13490,536
28.45054497493501,76.96049212039155,2024-02-09 20:00:00,13491,3266
28.92229996140538,76.86810572167283,2024-03-07 10:00:00,13492,779
28.958687154859444,77.01313658306213,2024-01-24 07:00:00,13493,2706
28.6210706748008,77.3427200545707,2024-01-17 14:00:00,13494,3524
28.79564115093162,77.14290504123375,2024-02-22 09:00:00,13495,2757
28.64589876060095,76.92492646751299,2024-01-20 01:00:00,13496,725
28.509861549231978,76.85076015116437,2024-03-29 06:00:00,13497,3508
28.640895040057888,77.38348376514607,2024-03-24 20:00:00,13498,3741
28.37623210930406,77.36328773056057,2024-04-23 06:00:00,13499,1947
28.865564890928717,77.16921977048865,2024-01-20 21:00:00,13500,1154
28.963354425303443,77.22219919336999,2024-03-30 17:00:00,13501,2571
